graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1171,1171.0,0,1171,False,False,4059.17626953125,2817.839285078983,3117.0188790434163,nan,nan,False,153,7657.814414236185,4831.909135635894,0.47304999999999997,0.5316,4083387.0,0.5048732757568359,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1172,1172.0,0,1172,False,False,4002.76025390625,3466.6816648054955,3464.5293939433823,nan,nan,False,149,7478.683654913608,4831.909135635894,0.4726,0.5312,4020949.25,0.5042079091072083,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1173,1173.0,0,1173,False,False,4082.71728515625,3665.331630909664,3982.562305893664,nan,nan,False,146,7247.422640963259,4831.909135635894,0.47214999999999996,0.5307999999999999,4086427.0,0.4982057213783264,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1174,1174.0,0,1174,False,False,3955.473876953125,3451.891514256176,3916.0103370977927,nan,nan,False,148,7348.463090491885,4831.909135635894,0.4717,0.5304,4020427.0,0.5080289840698242,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1175,1175.0,0,1175,False,False,4129.4453125,3794.0650073117836,3931.663600392774,nan,nan,False,146,7301.010532497453,4831.909135635894,0.47124999999999995,0.53,4167616.75,0.5061380863189697,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1176,1176.0,0,1176,False,False,3920.440185546875,3419.006396716592,3541.8942472320655,nan,nan,False,147,7327.495783946572,4831.909135635894,0.4708,0.5296000000000001,3938453.5,0.5041858553886414,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1177,1177.0,0,1177,False,False,3970.85009765625,3800.173351954668,3857.6515005914434,nan,nan,False,147,7291.889080079938,4831.909135635894,0.47034999999999993,0.5291999999999999,4023580.75,0.5072265267372131,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1178,1178.0,0,1178,False,False,3991.656005859375,3082.460835023307,3488.9913291033495,nan,nan,False,152,7625.512871805271,4831.909135635894,0.4699,0.5287999999999999,4045669.75,0.5073170065879822,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1179,1179.0,0,1179,False,False,4031.731201171875,3291.06948176833,3562.891526881755,nan,nan,False,150,7475.771855063621,4831.909135635894,0.4694499999999999,0.5284,4188086.25,0.5124852657318115,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1180,1180.0,0,1180,False,False,3975.567626953125,3105.0810982635944,3481.647125496915,nan,nan,False,152,7601.313125312868,4831.909135635894,0.469,0.528,4075485.75,0.5099726319313049,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1181,1181.0,0,1181,False,False,4050.70947265625,3298.3393246551973,3645.099714601842,nan,nan,False,151,7591.68135991386,4831.909135635894,0.4685499999999999,0.5276,4085893.0,0.5058910250663757,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1182,1182.0,0,1182,False,False,4195.58251953125,2893.7824623320926,3331.0498958086623,nan,nan,False,154,7693.386120882756,4831.909135635894,0.46809999999999996,0.5272,4205151.5,0.5030168294906616,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1183,1183.0,0,1183,False,False,4006.210693359375,3217.6000490725687,3583.8690624874566,nan,nan,False,151,7545.696763621355,4831.909135635894,0.46765,0.5267999999999999,4012516.0,0.5024141073226929,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1184,1184.0,0,1184,False,False,4151.84375,3285.7024905254443,3488.015055777532,nan,nan,False,149,7519.892138365868,4831.909135635894,0.46720000000000006,0.5264,4170638.5,0.5042793154716492,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1185,1185.0,0,1185,False,False,4146.826171875,2817.839285078983,3229.097265486373,nan,nan,False,154,7676.492628037259,4831.909135635894,0.46675,0.526,4253021.0,0.5102816224098206,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1186,1186.0,0,1186,False,False,4033.456787109375,3131.702682355886,3313.1918833112572,nan,nan,False,150,7536.479788216628,4831.909135635894,0.46630000000000005,0.5256000000000001,4212818.5,0.513374388217926,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1187,1187.0,0,1187,False,False,3969.316162109375,3286.7442472719836,3832.587981497773,nan,nan,False,148,7362.156190558062,4831.909135635894,0.46585,0.5251999999999999,4003713.5,0.5058230757713318,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1188,1188.0,0,1188,False,False,4003.294189453125,3164.985747647131,3599.3651059217423,nan,nan,False,151,7584.1570118968175,4831.909135635894,0.46540000000000004,0.5247999999999999,4132099.75,0.5113281011581421,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1189,1189.0,0,1189,False,False,3955.18408203125,3363.7258822444005,3580.291595079241,nan,nan,False,149,7392.276808351853,4831.909135635894,0.46495,0.5244,4012890.0,0.5075645446777344,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1190,1190.0,0,1190,False,False,3945.636474609375,3240.412959123503,3441.0993242733944,nan,nan,False,150,7526.334859017119,4831.909135635894,0.4645,0.524,4059337.0,0.5106404423713684,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1191,1191.0,0,1191,False,False,3956.975830078125,3126.7230854487448,3554.4796626573493,nan,nan,False,150,7547.382063536534,4831.909135635894,0.46404999999999996,0.5236,4097878.75,0.5118504166603088,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1192,1192.0,0,1192,False,False,3956.945068359375,3170.840112283355,3755.2873840580964,nan,nan,False,149,7422.382456389855,4831.909135635894,0.4636,0.5232,3973597.0,0.504020094871521,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1193,1193.0,0,1193,False,False,4035.893310546875,3321.449958591736,3795.04444369581,nan,nan,False,148,7391.028307076798,4831.909135635894,0.46314999999999995,0.5227999999999999,4036450.5,0.49971702694892883,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1194,1194.0,0,1194,False,False,4111.6533203125,3365.9505280796134,3727.8462589346022,nan,nan,False,147,7381.936572699415,4831.909135635894,0.4627,0.5224,4120396.0,0.502871036529541,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1195,1195.0,0,1195,False,False,4180.0595703125,3358.866039314174,3487.1387666215637,nan,nan,False,149,7434.446298391899,4831.909135635894,0.46224999999999994,0.522,4200335.0,0.4955521821975708,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1196,1196.0,0,1196,False,False,3988.83447265625,3755.3293141441095,3896.722665132263,nan,nan,False,146,7186.903391258761,4831.909135635894,0.4618,0.5216000000000001,4003210.25,0.5037260055541992,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1197,1197.0,0,1197,False,False,4058.735107421875,3141.9418390797186,3418.131011467078,nan,nan,False,150,7487.876060545639,4831.909135635894,0.4613499999999999,0.5211999999999999,4062418.0,0.5017911195755005,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1198,1198.0,0,1198,False,False,4044.524169921875,3300.022255168856,3510.395792953234,nan,nan,False,150,7557.022605635407,4831.909135635894,0.4609,0.5207999999999999,4045023.0,0.49987146258354187,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1199,1199.0,0,1199,False,False,3855.798583984375,3371.4598086784094,3517.3774989631524,nan,nan,False,151,7538.215789811628,4831.909135635894,0.4604499999999999,0.5204,4260891.5,0.5201150178909302,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1200,1200.0,0,1200,False,False,3927.212646484375,3217.6000490725687,3279.1064414959887,nan,nan,False,151,7545.696763621355,4831.909135635894,0.45999999999999996,0.52,3991870.0,0.5080111622810364,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1201,1201.0,0,1201,False,False,4058.400146484375,3191.959466361314,3423.04003200578,nan,nan,False,149,7333.874951543429,4831.909135635894,0.4595499999999999,0.5196,4058902.75,0.5001519918441772,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1202,1202.0,0,1202,False,False,3925.117919921875,3869.8699521299454,3869.8699521299445,nan,nan,False,146,7166.139823330165,4831.909135635894,0.45909999999999995,0.5192,4050063.75,0.5111549496650696,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1203,1203.0,0,1203,False,False,3989.04931640625,3593.260604328813,3516.536392948308,nan,nan,False,148,7339.056068294222,4831.909135635894,0.45865,0.5187999999999999,4097416.25,0.5103861689567566,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1204,1204.0,0,1204,False,False,4033.159912109375,3221.833641107583,3869.919151213982,nan,nan,False,149,7414.52684030585,4831.909135635894,0.45820000000000005,0.5184,4078182.0,0.5066738724708557,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1205,1205.0,0,1205,False,False,3963.270751953125,3132.7921454070797,3517.326037884612,nan,nan,False,151,7553.46926527853,4831.909135635894,0.45775,0.518,4255801.0,0.5170895457267761,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1206,1206.0,0,1206,False,False,3954.820068359375,3102.650234619972,3389.3628337467203,nan,nan,False,151,7475.527789448849,4831.909135635894,0.45730000000000004,0.5176000000000001,4008333.5,0.5072818994522095,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1207,1207.0,0,1207,False,False,4013.406005859375,3703.197391253177,3958.6246117577225,nan,nan,False,146,7278.474631502607,4831.909135635894,0.45685,0.5171999999999999,4045993.5,0.5056664347648621,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1208,1208.0,0,1208,False,False,4066.744873046875,2662.3726675466373,2950.328459393732,nan,nan,False,153,7695.427409852264,4831.909135635894,0.45640000000000003,0.5167999999999999,4075021.0,0.5027943849563599,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1209,1209.0,0,1209,False,False,4090.12158203125,3261.3322200209664,3507.601452006095,nan,nan,False,149,7416.084738506254,4831.909135635894,0.45594999999999997,0.5164,4103168.0,0.503545880317688,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1210,1210.0,0,1210,False,False,4111.91943359375,2925.0356232474655,3625.6138818441473,nan,nan,False,150,7533.719307655919,4831.909135635894,0.4555,0.516,4140015.25,0.505254328250885,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1211,1211.0,0,1211,False,False,3814.847412109375,3147.1908531311433,3310.1241262722965,nan,nan,False,148,7351.084099117752,4831.909135635894,0.45504999999999995,0.5156,4165071.5,0.5187011957168579,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1212,1212.0,0,1212,False,False,4114.984375,3211.7722309173823,3830.31053825476,nan,nan,False,148,7385.528077046009,4831.909135635894,0.4546,0.5152,4116015.75,0.5007469654083252,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1213,1213.0,0,1213,False,False,4277.75341796875,3569.525063777622,3835.912030658152,nan,nan,False,147,7313.110683019585,4831.909135635894,0.45414999999999994,0.5147999999999999,4330169.5,0.492794007062912,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-143138/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1214,1214.0,0,1214,False,False,4279.25537109375,3462.085889005421,3528.3457231586594,nan,nan,False,148,7392.688909797277,4831.909135635894,0.4537,0.5144,4330921.0,0.49284660816192627,nan,queue,queue,per_epoch_trace
