graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,238,238.0,0,238,False,False,5498.32373046875,11265.070276067694,11907.939479254585,nan,nan,True,89,4734.982587973151,4831.909135635894,0.5716,0.6192,7568.6240234375,0.4987250864505768,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,239,239.0,0,239,False,False,5366.3515625,11097.700968535217,11812.75546269239,nan,nan,True,84,4473.393350987347,4831.909135635894,0.5698000000000001,0.6175999999999999,6192.69921875,0.4993778467178345,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,240,240.0,0,240,False,False,5381.58447265625,13142.597224206691,14188.185521843085,nan,nan,True,87,4644.069736063698,4831.909135635894,0.5680000000000001,0.616,5866.10302734375,0.49979496002197266,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,241,241.0,0,241,False,False,5315.337890625,10704.426971335142,10997.400114514456,nan,nan,False,91,4857.160141521346,4831.909135635894,0.5662,0.6144000000000001,5831.1787109375,0.5002628564834595,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,242,242.0,0,242,False,False,5342.40673828125,11357.769821353299,12374.770246176939,nan,nan,True,89,4706.335775010919,4831.909135635894,0.5644,0.6128,6438.00927734375,0.49919065833091736,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,243,243.0,0,243,False,False,5431.44970703125,12117.443426440228,12169.698402318547,nan,nan,False,91,4981.685879913599,4831.909135635894,0.5626,0.6112,5957.34130859375,0.49971553683280945,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,244,244.0,0,244,False,False,5258.00341796875,13037.948187284102,13521.64820257487,nan,nan,False,87,4919.750242724479,4831.909135635894,0.5608,0.6095999999999999,8175.2939453125,0.5015749931335449,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,245,245.0,0,245,False,False,5322.5947265625,13647.283901970677,13938.356351622351,nan,nan,True,91,4609.872844477377,4831.909135635894,0.5589999999999999,0.608,9272.548828125,0.4981268644332886,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,246,246.0,0,246,False,False,5421.68701171875,13271.815094536372,13856.075902239923,nan,nan,False,84,4889.8447069051035,4831.909135635894,0.5571999999999999,0.6064,6157.04296875,0.499460369348526,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,247,247.0,0,247,False,False,5329.064453125,10472.696135754133,10742.194348397454,nan,nan,False,103,5687.159178330377,4831.909135635894,0.5554,0.6048,6504.66455078125,0.5008537173271179,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,248,248.0,0,248,False,False,5377.46875,13668.35269315041,13999.005443444556,nan,nan,True,78,3958.008786105211,4831.909135635894,0.5536,0.6032,12129.224609375,0.4974893033504486,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,249,249.0,0,249,False,False,5265.48388671875,11431.410615056893,12016.414541567021,nan,nan,True,98,4768.500428196184,4831.909135635894,0.5518000000000001,0.6015999999999999,16445.2734375,0.49672242999076843,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,250,250.0,0,250,False,False,5348.92822265625,10618.757591897856,11127.17155057409,nan,nan,False,90,4842.392249412057,4831.909135635894,0.55,0.6,6052.2548828125,0.499477744102478,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,251,251.0,0,251,False,False,5338.84521484375,12196.614910670154,12739.613138706207,nan,nan,False,93,5225.6517691960935,4831.909135635894,0.5482,0.5984,5907.12646484375,0.5003513693809509,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,252,252.0,0,252,False,False,5353.97412109375,12832.867687956894,13318.188552792504,nan,nan,False,93,5402.541465474145,4831.909135635894,0.5464,0.5968,16136.47265625,0.5032166838645935,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,253,253.0,0,253,False,False,5334.9375,11085.990773508593,11905.165664269201,nan,nan,True,92,4703.89999320171,4831.909135635894,0.5446,0.5952,7371.208984375,0.4987359046936035,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,254,254.0,0,254,False,False,5225.54150390625,11592.253560078449,11839.91336372909,nan,nan,True,85,4708.1697260594365,4831.909135635894,0.5428,0.5935999999999999,6524.94921875,0.4990742802619934,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,255,255.0,0,255,False,False,5268.53857421875,12166.659979990394,12234.176249934664,nan,nan,True,77,4081.7610012891373,4831.909135635894,0.5409999999999999,0.592,5704.75634765625,0.5000357031822205,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,256,256.0,0,256,False,False,5264.16357421875,10872.39062376776,11304.728815979905,nan,nan,True,84,4702.962772275451,4831.909135635894,0.5391999999999999,0.5904,6522.8671875,0.5009087920188904,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,257,257.0,0,257,False,False,5302.04833984375,12546.824385985798,13232.588928835343,nan,nan,True,80,4155.031748747553,4831.909135635894,0.5374,0.5888,6372.3955078125,0.4992051124572754,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,258,258.0,0,258,False,False,5241.19384765625,11371.87534562896,11514.633630810564,nan,nan,True,78,4607.080994750285,4831.909135635894,0.5356,0.5871999999999999,23424.47265625,0.5042130351066589,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,259,259.0,0,259,False,False,5274.0517578125,11099.982883163095,11409.05153927203,nan,nan,False,100,5525.927831949997,4831.909135635894,0.5338,0.5855999999999999,6420.94140625,0.5008419752120972,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,260,260.0,0,260,False,False,5239.20556640625,12281.71281629078,12394.694466699353,nan,nan,True,79,4329.080896969423,4831.909135635894,0.532,0.584,6228.55029296875,0.49925389885902405,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,261,261.0,0,261,False,False,5356.9462890625,11817.547996868465,12306.47927305947,nan,nan,True,82,4430.78485878423,4831.909135635894,0.5302,0.5824,8593.1162109375,0.49832668900489807,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,262,262.0,0,262,False,False,5179.93603515625,13575.810462656658,13606.90938926735,nan,nan,False,94,5115.519557879367,4831.909135635894,0.5284,0.5808,5904.46435546875,0.5005368590354919,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,263,263.0,0,263,False,False,5290.1533203125,12204.319438869723,12567.29579903362,nan,nan,True,91,4648.371222361265,4831.909135635894,0.5266,0.5791999999999999,6144.0771484375,0.4993499517440796,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,264,264.0,0,264,False,False,5268.265625,12042.635293343377,12365.473941269733,nan,nan,True,86,4667.7759600215495,4831.909135635894,0.5247999999999999,0.5775999999999999,5766.00634765625,0.49975109100341797,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,265,265.0,0,265,False,False,5283.66748046875,10438.282095456905,10770.658060472804,nan,nan,True,85,4506.988928333429,4831.909135635894,0.5229999999999999,0.576,7770.791015625,0.49856603145599365,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,266,266.0,0,266,False,False,5304.31396484375,12447.74289933879,12738.235520847053,nan,nan,False,96,5289.693650997287,4831.909135635894,0.5211999999999999,0.5744,8861.8544921875,0.49823352694511414,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,267,267.0,0,267,False,False,5174.14697265625,11934.97093310762,12093.877121171028,nan,nan,False,102,5552.371153409458,4831.909135635894,0.5194,0.5728,7664.16455078125,0.49856534600257874,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,268,268.0,0,268,False,False,5240.23681640625,11308.582078406767,11458.690819982197,nan,nan,True,80,4668.631608095966,4831.909135635894,0.5176,0.5711999999999999,11414.4052734375,0.5023953914642334,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,269,269.0,0,269,False,False,5238.525390625,9773.788521278299,9904.24629281847,nan,nan,False,91,5464.148956190885,4831.909135635894,0.5158,0.5695999999999999,10343.8291015625,0.5021606087684631,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,270,270.0,0,270,False,False,5316.80615234375,12797.407960837934,13489.59075691856,nan,nan,False,93,5184.139078919444,4831.909135635894,0.514,0.568,5805.91162109375,0.5002402663230896,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,271,271.0,0,271,False,False,5261.52099609375,12977.805413120908,13105.811005302407,nan,nan,True,83,4788.953346309137,4831.909135635894,0.5122,0.5664,7223.322265625,0.5012357831001282,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,272,272.0,0,272,False,False,5334.4609375,12629.146281887144,13252.025466712048,nan,nan,False,89,5094.896472500751,4831.909135635894,0.5104,0.5648,10802.650390625,0.5022427439689636,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,273,273.0,0,273,False,False,5240.017578125,10637.55970589209,10852.853067562944,nan,nan,False,93,5234.069032811441,4831.909135635894,0.5085999999999999,0.5631999999999999,5682.1396484375,0.5000323057174683,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,274,274.0,0,274,False,False,5381.04150390625,12653.15346017255,13129.144020860012,nan,nan,True,87,4568.136869696427,4831.909135635894,0.5067999999999999,0.5615999999999999,6401.47265625,0.4992346167564392,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,275,275.0,0,275,False,False,5288.94189453125,10896.536073574378,11619.029357910704,nan,nan,False,90,4841.061742865986,4831.909135635894,0.5049999999999999,0.5599999999999999,5730.79833984375,0.4999110996723175,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,276,276.0,0,276,False,False,5193.74169921875,12460.176550356126,13330.5672335772,nan,nan,True,90,4775.793358121007,4831.909135635894,0.5031999999999999,0.5584,5673.69873046875,0.4997909665107727,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,277,277.0,0,277,False,False,5246.05322265625,12985.28778905449,13761.134434274813,nan,nan,False,89,5217.680319931239,4831.909135635894,0.5014,0.5568,10695.7109375,0.5022397041320801,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,278,278.0,0,278,False,False,5258.69775390625,11131.367403191749,11251.893732322453,nan,nan,True,81,4784.160221420599,4831.909135635894,0.49959999999999993,0.5551999999999999,5756.583984375,0.5002524256706238,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,279,279.0,0,279,False,False,5279.4150390625,10850.669218210915,10791.19156845125,nan,nan,True,84,4486.969670774918,4831.909135635894,0.4977999999999999,0.5535999999999999,5728.39306640625,0.5000905990600586,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,280,280.0,0,280,False,False,5295.18310546875,11958.614681602397,12744.741507479652,nan,nan,False,89,5326.398103108161,4831.909135635894,0.4959999999999999,0.5519999999999999,19459.34375,0.5037041306495667,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,281,281.0,0,281,False,False,5337.85498046875,11858.090661484923,12149.442833893196,nan,nan,True,91,4686.900492589218,4831.909135635894,0.4942,0.5504,8634.5966796875,0.49831002950668335,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,282,282.0,0,282,False,False,5302.55615234375,11085.4540106339,11501.3098605183,nan,nan,True,80,4721.110004634987,4831.909135635894,0.49240000000000006,0.5488,6213.92236328125,0.5006898045539856,nan,queue,queue,per_epoch_trace
