graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,327,327.0,0,327,False,False,53.814510345458984,40.0,43.0,nan,nan,True,4,13.0,22.0,0.4114,0.4768,52866.9609375,0.49273309111595154,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,328,328.0,0,328,False,False,51.918575286865234,34.0,36.0,nan,nan,True,4,18.0,22.0,0.40959999999999996,0.47519999999999996,2747.724609375,0.49835968017578125,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,329,329.0,0,329,False,False,55.40139389038086,52.0,58.0,nan,nan,False,6,23.0,22.0,0.40779999999999994,0.4735999999999999,3150.737060546875,0.4982421398162842,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,330,330.0,0,330,False,False,59.47127914428711,46.0,58.0,nan,nan,True,7,22.0,22.0,0.4059999999999999,0.472,50959.9296875,0.4928659200668335,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,331,331.0,0,331,False,False,67.1287612915039,55.0,59.0,nan,nan,False,6,26.0,22.0,0.4042,0.47039999999999993,11613.9296875,0.5033972859382629,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,332,332.0,0,332,False,False,58.778053283691406,57.0,57.0,nan,nan,True,3,15.0,22.0,0.4024,0.4688,2436.71337890625,0.5015403628349304,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,333,333.0,0,333,False,False,55.76676559448242,48.0,46.0,nan,nan,True,4,18.0,22.0,0.40059999999999996,0.46719999999999995,475.00225830078125,0.49935653805732727,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,334,334.0,0,334,False,False,58.93744659423828,48.0,58.0,nan,nan,True,5,19.0,22.0,0.39879999999999993,0.4655999999999999,17287.29296875,0.49584993720054626,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,335,335.0,0,335,False,False,60.33926010131836,61.0,69.0,nan,nan,True,5,20.0,22.0,0.3969999999999999,0.46399999999999997,4114.078125,0.5020120739936829,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,336,336.0,0,336,False,False,58.15187454223633,36.0,36.0,nan,nan,False,6,24.0,22.0,0.3952,0.4623999999999999,892.1593627929688,0.4990895986557007,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,337,337.0,0,337,False,False,63.86731719970703,45.0,55.0,nan,nan,True,5,16.0,22.0,0.39339999999999997,0.4608,7215.22900390625,0.4973267912864685,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,338,338.0,0,338,False,False,57.18862533569336,51.0,49.0,nan,nan,True,2,8.0,22.0,0.39159999999999995,0.45919999999999994,413.8330078125,0.5005928874015808,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,339,339.0,0,339,False,False,67.26791381835938,48.0,48.0,nan,nan,True,4,15.0,22.0,0.3897999999999999,0.4575999999999999,1692.515380859375,0.4987272024154663,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,340,340.0,0,340,False,False,68.53041076660156,47.0,47.0,nan,nan,False,7,27.0,22.0,0.3879999999999999,0.45599999999999996,1402.98779296875,0.498847097158432,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,341,341.0,0,341,False,False,58.281898498535156,56.0,56.0,nan,nan,True,4,15.0,22.0,0.3862,0.4543999999999999,6555.75732421875,0.4974520206451416,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,342,342.0,0,342,False,False,64.11127471923828,45.0,55.0,nan,nan,True,4,12.0,22.0,0.38439999999999996,0.4528,14731.0615234375,0.49617093801498413,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,343,343.0,0,343,False,False,64.13020324707031,52.0,55.0,nan,nan,True,4,17.0,22.0,0.38259999999999994,0.45119999999999993,140.99559020996094,0.4997325837612152,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,344,344.0,0,344,False,False,59.43120193481445,47.0,53.0,nan,nan,False,8,32.0,22.0,0.3808,0.4496,15582.783203125,0.5039392709732056,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,345,345.0,0,345,False,False,59.55815505981445,35.0,35.0,nan,nan,True,4,13.0,22.0,0.379,0.44800000000000006,24899.869140625,0.49501651525497437,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,346,346.0,0,346,False,False,67.20643615722656,52.0,52.0,nan,nan,False,6,25.0,22.0,0.3772,0.4464,21098.33203125,0.5045853853225708,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,347,347.0,0,347,False,False,66.14727783203125,64.0,64.0,nan,nan,False,6,24.0,22.0,0.37540000000000007,0.4448,4151.52880859375,0.5020198822021484,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,348,348.0,0,348,False,False,64.90882873535156,64.0,65.0,nan,nan,False,6,24.0,22.0,0.37360000000000004,0.44320000000000004,13196.8994140625,0.4963769316673279,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,349,349.0,0,349,False,False,57.81502151489258,63.0,63.0,nan,nan,False,6,24.0,22.0,0.3718,0.4416,880.2619018554688,0.4990960657596588,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,350,350.0,0,350,False,False,67.593994140625,56.0,60.0,nan,nan,False,8,33.0,22.0,0.37,0.44000000000000006,83147.2109375,0.5091145038604736,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,351,351.0,0,351,False,False,64.38581085205078,61.0,69.0,nan,nan,True,5,20.0,22.0,0.36819999999999997,0.4384,3898.601806640625,0.5019567608833313,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,352,352.0,0,352,False,False,65.60449981689453,41.0,50.0,nan,nan,False,9,38.0,22.0,0.36640000000000006,0.43679999999999997,30902.97265625,0.5055526494979858,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,353,353.0,0,353,False,False,63.454803466796875,51.0,57.0,nan,nan,False,8,31.0,22.0,0.36460000000000004,0.43520000000000003,674.41357421875,0.4992218017578125,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,354,354.0,0,354,False,False,52.59978103637695,48.0,48.0,nan,nan,True,6,22.0,22.0,0.3628,0.4336,5245.974609375,0.5022777318954468,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,355,355.0,0,355,False,False,55.340126037597656,57.0,57.0,nan,nan,False,5,23.0,22.0,0.361,0.43200000000000005,1256.23974609375,0.5010934472084045,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,356,356.0,0,356,False,False,59.69247055053711,60.0,59.0,nan,nan,False,7,31.0,22.0,0.35919999999999996,0.4304,7743.568359375,0.5027710199356079,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,357,357.0,0,357,False,False,53.62679672241211,40.0,43.0,nan,nan,True,3,11.0,22.0,0.35740000000000005,0.42879999999999996,14096.6787109375,0.49625328183174133,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,358,358.0,0,358,False,False,63.51124954223633,48.0,54.0,nan,nan,False,6,24.0,22.0,0.3556,0.4272,2199.358154296875,0.5014596581459045,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,359,359.0,0,359,False,False,66.7433090209961,49.0,51.0,nan,nan,False,6,23.0,22.0,0.3538,0.4256,75.92708587646484,0.5000629425048828,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,360,360.0,0,360,False,False,61.563873291015625,56.0,59.0,nan,nan,False,8,33.0,22.0,0.352,0.42400000000000004,17602.783203125,0.5041875839233398,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,361,361.0,0,361,False,False,52.856197357177734,43.0,38.0,nan,nan,True,5,18.0,22.0,0.35019999999999996,0.4224,1248.197509765625,0.4989090859889984,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,362,362.0,0,362,False,False,61.87575912475586,57.0,62.0,nan,nan,True,4,20.0,22.0,0.34840000000000004,0.42079999999999995,3200.49072265625,0.5017701387405396,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-142043/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,363,363.0,0,363,False,False,56.683197021484375,39.0,37.0,nan,nan,True,5,20.0,22.0,0.3466,0.4192,1582.402099609375,0.5012331008911133,nan,queue,queue,per_epoch_trace
