SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-10-23 17:00:30,config_mkspan_area_0.5_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,2,2688.9671217589616,15284.85411853263,5.684284495280178,15284.85411853263,None,8908.200251534832,0.0,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,17.970080614089966,8756.897005091985,3.256602482875933,10513.442443091173,optimize_swarm_makespan,8756.897005091985,162.53415298461914,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,176.48048639297485,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,6.989950895309448,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,6.972546815872192,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.0704550743103,8755.007788677074,3.255899902171385,15988.891739862493,optimize_single_point_makespan,8755.007788677074,73.00378584861755,8038.034277430687,2.98926461851742,16337.821641886927,optimize_single_point_makespan,8038.034277430687,72.43432116508484,5959.369650696427,2.2162300172707816,12285.147851078555,optimize_single_point_makespan,5959.369650696427,70.40702867507935
2025-10-23 17:00:31,config_mkspan_area_0.7_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,0,1005.5926797560742,11730.990005268242,11.665747216968425,11730.990005268242,None,5171.038493814532,0.0,7295.304186231341,7.254730800149577,15155.851520952596,optimize_random_makespan,7295.304186231341,18.07484745979309,6599.863134050068,6.563157495986339,12315.623567383731,optimize_swarm_makespan,6599.863134050068,162.59043335914612,5948.993811923183,5.915908032829183,13330.299025593307,optimize_random_makespan,5948.993811923183,177.30712914466858,8173.706167392922,8.1282474822466,16003.663033068815,optimize_single_point_makespan,8173.706167392922,7.101572275161743,7717.778570843982,7.674855561514308,13600.341725570961,optimize_single_point_makespan,7717.778570843982,7.073155879974365,7921.646958424857,7.877590119636118,14819.007486760222,optimize_single_point_makespan,7921.646958424857,36.50631284713745,7260.09530094658,7.219717731743687,13489.632086846925,optimize_single_point_makespan,7260.09530094658,73.20945715904236,7134.540725026131,7.094861437094741,15339.519449384054,optimize_single_point_makespan,7134.540725026131,72.31685757637024,4049.683304908311,4.027160684871572,10288.466898460207,optimize_single_point_makespan,4049.683304908311,69.77659749984741
2025-10-23 17:00:32,config_mkspan_area_0.5_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,2,5858.939212615281,16691.630069719642,2.848916751650155,16691.630069719642,None,10413.072696505404,0.0,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,18.156519651412964,8942.015456463534,1.526217482715962,8942.015456463532,optimize_swarm_makespan,8942.015456463534,163.3214921951294,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,176.86951065063477,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.200198411941528,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,6.977059841156006,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.41266107559204,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.0394995212555,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.2210488319397,8508.704681264897,1.452260276560683,15016.305105815438,optimize_single_point_makespan,8508.704681264897,70.224534034729
2025-10-23 17:00:32,config_mkspan_area_0.7_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,1,4559.116995953398,11146.903229857247,2.4449697693108265,11146.903229857247,None,7570.82679283624,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_makespan,8769.553212251989,18.236331462860107,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_swarm_makespan,8769.553212251989,163.0688021183014,8674.169028744946,1.9025984716873912,13694.529534039595,optimize_random_makespan,8674.169028744946,175.53745198249817,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.249762296676636,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.063335418701172,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.5904004573822,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.29630064964294,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.89603161811829,7235.179676069655,1.5869695124059087,13029.580493879252,optimize_single_point_makespan,7235.179676069655,69.98292541503906
2025-10-23 17:00:32,config_mkspan_area_0.7_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,2,4411.024222327901,12039.360981367863,2.7293799295924375,12039.360981367863,None,8687.110604599004,0.0,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_random_makespan,8942.015456463534,18.200467348098755,8798.490514294233,1.9946593060536095,14861.353016256722,optimize_swarm_makespan,8798.490514294233,163.46105861663818,8689.878506933248,1.9700364516128632,15296.998004391704,optimize_random_makespan,8689.878506933248,177.1877465248108,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.2223968505859375,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.069711923599243,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.49859881401062,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.94563937187195,8810.96952915806,1.9974883575924016,15740.167290290961,optimize_single_point_makespan,8810.96952915806,72.79419231414795,6322.600524928301,1.4333633655703601,10404.748530450513,optimize_single_point_makespan,6322.600524928301,69.78743815422058
2025-10-23 17:00:33,config_mkspan_area_0.7_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,3,4420.261133273895,13055.097811941825,2.9534675482560195,13055.097811941825,None,8979.072928681282,0.0,9214.558124102598,2.084618497929731,9214.5581241026,optimize_random_makespan,9214.558124102598,17.909090995788574,8854.51179013345,2.0031648636050825,14268.59701070295,optimize_swarm_makespan,8854.51179013345,163.23782300949097,8690.199318016492,1.9659922923105764,14944.106232873939,optimize_random_makespan,8690.199318016492,177.13455414772034,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.262249946594238,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.062210559844971,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.44648265838623,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.4256420135498,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,72.74725079536438,6549.96537465422,1.4818050737656183,12530.677185323813,optimize_single_point_makespan,6549.96537465422,70.00063347816467
2025-10-23 17:00:34,config_mkspan_area_0.3_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,3,6781.9286707166075,17770.698626886493,2.6203016117845377,17770.698626886493,None,12064.35371251272,0.0,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,17.84252667427063,9214.558124102598,1.358692869167105,9214.5581241026,optimize_swarm_makespan,9214.558124102598,162.75800609588623,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,175.4187126159668,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.232300281524658,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.24553918838501,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,35.99768590927124,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.08691883087158,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.61896872520447,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,72.81983709335327
2025-10-23 17:00:34,config_mkspan_area_0.1_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,2,5858.939212615281,14802.876310313306,2.5265454672136256,14802.876310313306,None,10714.283690839873,0.0,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,18.11431050300598,8942.015456463534,1.526217482715962,8942.015456463532,optimize_swarm_makespan,8942.015456463534,163.4875853061676,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,176.68751573562622,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.329242944717407,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.00320291519165,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.35543942451477,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.22299575805664,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.1662974357605,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.25731492042542
2025-10-23 17:00:35,config_mkspan_area_0.5_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,0,6596.241530654771,17245.472320611072,2.6144391833540417,17245.472320611072,None,10069.812055671175,0.0,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,18.271432399749756,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_swarm_makespan,9466.813815823469,164.54677057266235,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,177.02393674850464,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.3243420124053955,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.306161165237427,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.70356750488281,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.68178820610046,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.89893531799316,8434.914352081363,1.2787455269613328,15137.793357720218,optimize_single_point_makespan,8434.914352081363,70.34628677368164
2025-10-23 17:00:35,config_mkspan_area_0.3_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,0,7512.781340436409,19269.95858428839,2.5649566666569616,19269.95858428839,None,11589.845028969812,0.0,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_random_makespan,9466.813815823469,18.18266224861145,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_swarm_makespan,9466.813815823469,163.61376357078552,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_random_makespan,9466.813815823469,175.66081714630127,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.259131908416748,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.048169136047363,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.76491189002991,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.33612203598022,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.80131673812866,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.87426805496216
2025-10-23 17:00:36,config_mkspan_area_0.7_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,3,2658.940824325056,11365.653998581032,4.274504304346857,11365.653998581032,None,7333.590614161898,0.0,8832.922634893037,3.321970370339167,14873.673271361837,optimize_random_makespan,8832.922634893037,18.292134284973145,7748.34253984462,2.914071072571333,13089.242264155027,optimize_swarm_makespan,7748.34253984462,163.2920699119568,7821.784142608212,2.9416916958254196,12787.680863111833,optimize_random_makespan,7821.784142608212,178.75235772132874,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.12009859085083,9202.495113768184,3.460962737335134,15120.557575144845,optimize_single_point_makespan,9202.495113768184,7.058591842651367,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.739869356155396,8591.29183434035,3.23109553839776,15598.452061892072,optimize_single_point_makespan,8591.29183434035,72.88679671287537,8421.267747660724,3.167151247075374,14625.859024388174,optimize_single_point_makespan,8421.267747660724,72.89583992958069,5313.521107584642,1.9983600458402164,10537.834948986521,optimize_single_point_makespan,5313.521107584642,71.1446213722229
2025-10-23 17:00:36,config_mkspan_area_0.3_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,2,2688.9671217589616,16342.336786852147,6.07755173152209,16342.336786852147,None,9620.542051668288,0.0,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,18.16842246055603,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_swarm_makespan,8942.015456463534,163.17726516723633,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,177.38639640808105,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.3440117835998535,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.015349626541138,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.359962463378906,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.35792326927185,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.70034432411194,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.67356443405151
2025-10-23 17:00:36,config_mkspan_area_0.1_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,0,6596.241530654771,16452.642395124465,2.4942449906759716,16452.642395124465,None,10349.090441259137,0.0,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,18.203995943069458,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_swarm_makespan,9466.813815823469,163.55238556861877,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,177.85272479057312,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.287513732910156,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.051414251327515,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.24769473075867,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.09164571762085,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.41483283042908,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.76377654075623
2025-10-23 17:00:37,config_mkspan_area_0.7_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,0,3016.369355489379,13052.426575408826,4.327197712592856,13052.426575408826,None,6646.6485531209855,0.0,8460.580174795497,2.804888651782117,16373.686015789272,optimize_random_makespan,8460.580174795497,18.324217081069946,7733.079411252874,2.563704407479054,13526.371659348983,optimize_swarm_makespan,7733.079411252874,166.6952075958252,7195.684943327155,2.385545036197903,14685.767411238148,optimize_random_makespan,7195.684943327155,179.00613260269165,9224.36416396121,3.058101670199683,17117.3242132972,optimize_single_point_makespan,9224.36416396121,7.147209167480469,8870.527050694227,2.9407960383071403,14809.151476197963,optimize_single_point_makespan,8870.527050694227,7.133738040924072,9019.977891470364,2.9903426366055736,16019.978118166566,optimize_single_point_makespan,9019.977891470364,36.77617788314819,8779.675306256084,2.9106764694709146,15762.865412687146,optimize_single_point_makespan,8779.675306256084,71.89907264709473,8496.456027788632,2.816782371935402,15067.994515357952,optimize_single_point_makespan,8496.456027788632,71.9247817993164,5439.5631877760725,1.803347848590496,11541.753336643462,optimize_single_point_makespan,5439.5631877760725,70.45140838623047
2025-10-23 17:00:37,config_mkspan_area_0.5_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,1,2742.479224526191,13774.970303025246,5.022816647008548,13774.970303025246,None,8015.1835829423635,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,18.043440341949463,8769.553212251989,3.197673526138407,8769.553212251989,optimize_swarm_makespan,8769.553212251989,164.91817712783813,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,179.6183216571808,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.32567834854126,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.021564245223999,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.24254012107849,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.5741856098175,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.73508906364441,6456.390376135213,2.3542166950237013,13474.109912518437,optimize_single_point_makespan,6456.390376135213,70.78352165222168
2025-10-23 17:00:38,config_mkspan_area_0.5_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,3,2658.940824325056,15072.823262105107,5.668732122284513,15072.823262105107,None,9123.10057562985,0.0,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,18.181971549987793,9034.322821428916,3.397714886611733,9595.551648582301,optimize_swarm_makespan,9034.322821428916,164.96432757377625,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,180.71838426589966,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.2108094692230225,9202.495113768184,3.460962737335134,15120.557575144845,optimize_single_point_makespan,9202.495113768184,7.170973777770996,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.80125093460083,8986.726074240627,3.379814244840072,15188.85268960452,optimize_single_point_makespan,8986.726074240627,71.89726686477661,9054.03922280187,3.4051300201839365,14752.491448250754,optimize_single_point_makespan,9054.03922280187,72.2259840965271,6541.983783444753,2.460372086357118,13755.798915412288,optimize_single_point_makespan,6541.983783444753,71.21810269355774
2025-10-23 17:00:39,config_mkspan_area_0.3_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,0,5020.405770995477,18373.1465116248,3.6596935287128516,18373.1465116248,None,10773.214330628249,0.0,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_random_makespan,9466.813815823469,18.16747283935547,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_swarm_makespan,9466.813815823469,164.20996379852295,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_random_makespan,9466.813815823469,179.09347319602966,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.311384916305542,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.236132621765137,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.580777645111084,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.81564831733704,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.09700059890747,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.62878227233887
2025-10-23 17:00:39,config_mkspan_area_0.3_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,2,4411.024222327901,16995.30690204205,3.852916249249895,16995.30690204205,None,10262.631557732964,0.0,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_random_makespan,8942.015456463534,18.203455448150635,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_swarm_makespan,8942.015456463534,164.61134219169617,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_random_makespan,8942.015456463534,178.74691152572632,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.3768651485443115,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.003446817398071,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.65123915672302,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.76898789405823,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.59724378585815,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.13975286483765
2025-10-23 17:00:39,config_mkspan_area_0.7_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,2,896.9223739196549,9429.1014306434,10.512728531274265,9429.1014306434,None,5491.6532984481255,0.0,7799.6351603192625,8.69599798947366,13981.634272364798,optimize_random_makespan,7799.6351603192625,18.251748085021973,6729.150825966676,7.502489648640948,12621.885154702039,optimize_swarm_makespan,6729.150825966676,164.7419629096985,6167.8264822018555,6.876655841739947,12704.267441380645,optimize_random_makespan,6167.8264822018555,178.95544505119324,7997.166273479766,8.916230106437439,16803.141534651935,optimize_single_point_makespan,7997.166273479766,7.416243076324463,8136.323215369895,9.071379477148303,15568.94532117104,optimize_single_point_makespan,8136.323215369895,7.326123952865601,7959.4207704445835,8.87414675102929,15009.541530977196,optimize_single_point_makespan,7959.4207704445835,37.02236294746399,7338.192921974509,8.18152510780365,13265.454424232117,optimize_single_point_makespan,7338.192921974509,73.11546850204468,6841.608263371238,7.627871109372169,14484.534067914772,optimize_single_point_makespan,6841.608263371238,73.46012258529663,3720.746748754989,4.148348683169641,7568.423946203837,optimize_single_point_makespan,3720.746748754989,71.60708737373352
2025-10-23 17:00:39,config_mkspan_area_0.7_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,1,914.495431384477,8234.107875183927,9.00399017053383,8234.107875183927,None,4409.346155862766,0.0,8113.266753898789,8.871850504070771,14923.069515400597,optimize_random_makespan,8113.266753898789,18.43162250518799,6641.1915554965835,7.26213748869398,12768.514582824972,optimize_swarm_makespan,6641.1915554965835,165.4269802570343,6298.871109861848,6.887810363716999,12177.235972551322,optimize_random_makespan,6298.871109861848,178.18164348602295,8196.432132382,8.962791776852534,14553.529271923138,optimize_single_point_makespan,8196.432132382,7.326698064804077,8028.381258421252,8.779028284774359,13133.765561036229,optimize_single_point_makespan,8028.381258421252,7.303450107574463,8491.821580452102,9.285799894698354,15944.012062045596,optimize_single_point_makespan,8491.821580452102,37.13156580924988,7217.743734075135,7.892596820465266,13970.982907766653,optimize_single_point_makespan,7217.743734075135,73.71478128433228,7718.332318143509,8.439990024289719,13784.482621496794,optimize_single_point_makespan,7718.332318143509,73.75366878509521,3836.376278966029,4.195074297044924,9280.741549792843,optimize_single_point_makespan,3836.376278966029,70.79429864883423
2025-10-23 17:00:39,config_mkspan_area_0.3_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,0,1005.5926797560742,16177.672377649415,16.087699028968288,16177.672377649415,None,8703.23035997645,0.0,9466.813815823469,9.414163414673848,9466.813815823472,optimize_random_makespan,9466.813815823469,18.129274129867554,9254.523825994327,9.203054091681723,14011.812076871734,optimize_swarm_makespan,9254.523825994327,163.56409335136414,9466.813815823469,9.414163414673848,9466.813815823472,optimize_random_makespan,9466.813815823469,179.92813324928284,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.318652391433716,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.013585805892944,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.44931364059448,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.06932044029236,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.04119896888733,9466.813815823469,9.414163414673848,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.91395568847656
