SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2026-02-17 10:14:54,config_mkspan_area_0.5_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.5,3,6781.9286707166075,,,,,,,,,,,,,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,99.9858717918396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:16:47,config_mkspan_area_0.7_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,0,1005.5926797560742,,,,,,,,,,,,,2417.3659640564492,2.4039216003867767,6943.914529343958,optimize_single_point_makespan,3874.628188059539,100.00139832496643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:18:47,config_mkspan_area_0.7_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,1,914.495431384477,,,,,,,,,,,,,2244.493644428986,2.454351949064406,8123.807823667689,optimize_single_point_makespan,2863.1543247939026,100.00856566429138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:20:45,config_mkspan_area_0.7_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,2,896.9223739196549,,,,,,,,,,,,,2233.974710164953,2.490711320314404,6866.680531152696,optimize_single_point_makespan,3568.771009305898,100.48108506202698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:22:38,config_mkspan_area_0.7_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.7,3,886.513608108352,,,,,,,,,,,,,4496.139863890487,5.071709923871757,8904.823256411983,optimize_single_point_makespan,5863.262021618693,100.26574683189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:24:38,config_mkspan_area_0.7_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,0,3016.369355489379,,,,,,,,,,,,,4946.608825788887,1.6399214561660815,9473.917007030266,optimize_single_point_makespan,9148.233636287454,100.01159334182739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:26:35,config_mkspan_area_0.7_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,1,2742.479224526191,,,,,,,,,,,,,2761.5637541427554,1.0069588602334305,9430.39551770018,optimize_single_point_makespan,3801.8345822191204,99.78300309181213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:28:29,config_mkspan_area_0.7_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,2,2688.9671217589616,,,,,,,,,,,,,3045.4514273779255,1.1325729506821836,8391.948703137095,optimize_single_point_makespan,4416.508693635164,100.332937002182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:30:22,config_mkspan_area_0.7_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,3,2658.940824325056,,,,,,,,,,,,,4755.97236742869,1.788671761296509,9147.270039447398,optimize_single_point_makespan,9020.388937315944,100.14501309394836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:32:15,config_mkspan_area_0.7_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,0,5020.405770995477,,,,,,,,,,,,,4946.608747473917,0.9853005858713832,9522.916643085367,optimize_single_point_makespan,9148.233636287454,99.98619365692139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:34:13,config_mkspan_area_0.7_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,1,4559.116995953398,,,,,,,,,,,,,3680.9174334007675,0.8073750765044839,8579.284322135352,optimize_single_point_makespan,4639.021653934636,100.17995834350586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:36:07,config_mkspan_area_0.7_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,2,4411.024222327901,,,,,,,,,,,,,3656.3192744722814,0.8289048280362136,9560.860238922858,optimize_single_point_makespan,4917.91371862314,100.4677324295044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:38:00,config_mkspan_area_0.7_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,3,4420.261133273895,,,,,,,,,,,,,4755.9723675469895,1.0759482809162562,9173.944214146482,optimize_single_point_makespan,9020.388937315944,100.24758577346802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:39:54,config_mkspan_area_0.7_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,0,6596.241530654771,,,,,,,,,,,,,4946.608749037169,0.7499132234695699,9571.916279140465,optimize_single_point_makespan,9148.233636287454,100.51161217689514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:41:46,config_mkspan_area_0.7_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,1,6100.224451734148,,,,,,,,,,,,,4381.051066649664,0.7181786672462905,9898.866698583119,optimize_single_point_makespan,5333.971745856273,100.12536764144897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:43:39,config_mkspan_area_0.7_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,2,5858.939212615281,,,,,,,,,,,,,4305.424915419973,0.7348471727014457,10730.967511784183,optimize_single_point_makespan,5551.87606065376,99.81899905204773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:45:33,config_mkspan_area_0.7_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,3,5877.451285254198,,,,,,,,,,,,,4755.972367666528,0.8091895852201578,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.51203727722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:47:26,config_mkspan_area_0.7_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,0,7512.781340436409,,,,,,,,,,,,,4946.60874875521,0.6584257579986839,9466.813815823472,optimize_single_point_makespan,9466.813815823476,100.17484331130981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:49:19,config_mkspan_area_0.7_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,1,7103.137687612537,,,,,,,,,,,,,4671.6288335200525,0.657685242631169,9232.401458783363,optimize_single_point_makespan,8496.869258798037,100.2152349948883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:51:12,config_mkspan_area_0.7_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,2,6779.073175355862,,,,,,,,,,,,,4646.406960680671,0.6854044558143837,8942.015456463532,optimize_single_point_makespan,8942.015456463534,99.95635962486267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:53:05,config_mkspan_area_0.7_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,3,6781.9286707166075,,,,,,,,,,,,,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.43149614334106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:55:00,config_mkspan_area_0.9_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,0,1005.5926797560742,,,,,,,,,,,,,4946.608748096496,4.91909780935994,9486.051017195063,optimize_single_point_makespan,9079.519227027824,100.05094861984253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:56:53,config_mkspan_area_0.9_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,1,914.495431384477,,,,,,,,,,,,,1337.6793609651938,1.4627512779807421,4551.685964461542,optimize_single_point_makespan,1643.069677289695,100.01614165306091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 10:58:46,config_mkspan_area_0.9_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,2,896.9223739196549,,,,,,,,,,,,,1425.3184468465345,1.589121297774887,4826.728681721914,optimize_single_point_makespan,1628.6726523717905,99.91345429420471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:00:39,config_mkspan_area_0.9_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,3,886.513608108352,,,,,,,,,,,,,4755.972367555827,5.3648046956708875,9044.045407347112,optimize_single_point_makespan,8940.796606792012,100.2350447177887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:02:33,config_mkspan_area_0.9_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,0,3016.369355489379,,,,,,,,,,,,,4946.608825788887,1.6399214561660815,9473.917007030266,optimize_single_point_makespan,9148.233636287454,100.65883445739746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:04:27,config_mkspan_area_0.9_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,1,2742.479224526191,,,,,,,,,,,,,2217.7997672644246,0.8086842545352687,6186.520624605971,optimize_single_point_makespan,2518.006521189173,100.55769562721252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:06:20,config_mkspan_area_0.9_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,2,2688.9671217589616,,,,,,,,,,,,,2336.6768166043275,0.8689867561771499,6459.059034860433,optimize_single_point_makespan,2524.8877242672106,100.486643075943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:08:14,config_mkspan_area_0.9_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,3,2658.940824325056,,,,,,,,,,,,,4755.972367523075,1.7886717613320067,9076.803328291646,optimize_single_point_makespan,8940.796606792012,100.59917902946472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:10:08,config_mkspan_area_0.9_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,0,5020.405770995477,,,,,,,,,,,,,4946.608749190969,0.9853005862133979,9601.336566819034,optimize_single_point_makespan,9079.519227027824,100.48498702049255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:12:01,config_mkspan_area_0.9_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,1,4559.116995953398,,,,,,,,,,,,,3097.920170386382,0.6795000376467741,7821.3576412928105,optimize_single_point_makespan,3392.9433650886494,100.53713321685791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:13:55,config_mkspan_area_0.9_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,2,4411.024222327901,,,,,,,,,,,,,3248.0352097240575,0.7363449044970148,8091.389387998951,optimize_single_point_makespan,3421.1027961626296,100.81436157226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:15:48,config_mkspan_area_0.9_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,3,4420.261133273895,,,,,,,,,,,,,3114.8046746751384,0.7046653083973204,7944.113269786068,optimize_single_point_makespan,3295.3972435827905,100.06955432891846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:17:42,config_mkspan_area_0.9_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,0,6596.241530654771,,,,,,,,,,,,,4946.60874875521,0.7499132234268245,9466.813815823472,optimize_single_point_makespan,9466.813815823476,100.86682677268982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:19:35,config_mkspan_area_0.9_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,1,6100.224451734148,,,,,,,,,,,,,3978.040588102068,0.6521138065618562,9456.226497722793,optimize_single_point_makespan,4267.880208988127,99.91755509376526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:21:29,config_mkspan_area_0.9_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,2,5858.939212615281,,,,,,,,,,,,,4159.393575761652,0.7099226369861934,9723.719741137465,optimize_single_point_makespan,4317.31786805805,100.62469029426575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:23:23,config_mkspan_area_0.9_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,3,5877.451285254198,,,,,,,,,,,,,3981.153860812059,0.6773605883897811,9593.059390387962,optimize_single_point_makespan,4152.4422062790445,100.89359974861145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:25:18,config_mkspan_area_0.9_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,0,7512.781340436409,,,,,,,,,,,,,4946.60874875521,0.6584257579986839,9466.813815823472,optimize_single_point_makespan,9466.813815823476,101.2706835269928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:27:12,config_mkspan_area_0.9_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,1,7103.137687612537,,,,,,,,,,,,,4671.628881190986,0.6576852493424192,8769.553212251989,optimize_single_point_makespan,8769.553212251987,100.94939494132996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:29:07,config_mkspan_area_0.9_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,2,6779.073175355862,,,,,,,,,,,,,4646.406960680671,0.6854044558143837,8942.015456463532,optimize_single_point_makespan,8942.015456463534,100.66804552078247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:31:01,config_mkspan_area_0.9_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,3,6781.9286707166075,,,,,,,,,,,,,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.99005460739136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 11:32:55,config_mkspan_area_0.9_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,3,6781.9286707166075,,,,,,,,,,,,,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.52256536483765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 16:56:29,config_mkspan_area_0.1_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.1,0,1005.5926797560742,,,,,,,,,,,,,4946.60875212255,4.919097813363603,9589.156628650533,optimize_single_point_makespan,8990.744493092796,101.90570068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 16:58:24,config_mkspan_area_0.1_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.1,1,914.495431384477,,,,,,,,,,,,,4698.375243271546,5.137669453589901,10832.457955800905,optimize_single_point_makespan,8275.84499839865,101.68168544769287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:00:18,config_mkspan_area_0.1_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.1,2,896.9223739196549,,,,,,,,,,,,,4617.978581870623,5.14869370655737,9172.330179052376,optimize_single_point_makespan,7833.283107473885,100.47353434562683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:02:12,config_mkspan_area_0.1_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.1,3,886.513608108352,,,,,,,,,,,,,4905.967051685346,5.5340008397093055,9591.165015977725,optimize_single_point_makespan,8586.672222729467,101.09009337425232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:04:07,config_mkspan_area_0.1_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,0,3016.369355489379,,,,,,,,,,,,,4946.608826571933,1.6399214564256803,9594.05663718977,optimize_single_point_makespan,9032.325127262893,101.60549449920654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:06:01,config_mkspan_area_0.1_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,1,2742.479224526191,,,,,,,,,,,,,4709.651462925816,1.7172970430576322,10875.567240353339,optimize_single_point_makespan,8449.18058543314,101.09743332862854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:07:56,config_mkspan_area_0.1_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,2,2688.9671217589616,,,,,,,,,,,,,4642.354225591764,1.726445142458645,9302.168724853267,optimize_single_point_makespan,7884.203740355234,101.37738609313965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:09:50,config_mkspan_area_0.1_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,3,2658.940824325056,,,,,,,,,,,,,4921.712478461735,1.8510048939171333,9708.046596909242,optimize_single_point_makespan,8653.45423064427,100.70146918296814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:11:44,config_mkspan_area_0.1_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.1,0,5020.405770995477,,,,,,,,,,,,,4946.608749208133,0.9853005862168168,9657.690063741547,optimize_single_point_makespan,9032.325127262893,101.04144215583801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:13:39,config_mkspan_area_0.1_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.1,1,4559.116995953398,,,,,,,,,,,,,4720.92767867426,1.0354916714935114,11332.631281841008,optimize_single_point_makespan,8159.080028525733,101.5022509098053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:15:34,config_mkspan_area_0.1_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.1,2,4411.024222327901,,,,,,,,,,,,,4623.31246509261,1.0481267460945103,9468.616048582373,optimize_single_point_makespan,8167.4138303528825,101.38116788864136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:17:29,config_mkspan_area_0.1_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.1,3,4420.261133273895,,,,,,,,,,,,,4937.457898466431,1.1170059301020234,9559.047311134542,optimize_single_point_makespan,8692.407990776124,101.2786955833435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:19:23,config_mkspan_area_0.1_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,0,6596.241530654771,,,,,,,,,,,,,4946.608754519861,0.7499132243007541,9888.003411069747,optimize_single_point_makespan,8945.955403756587,100.8121349811554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:21:17,config_mkspan_area_0.1_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,1,6100.224451734148,,,,,,,,,,,,,4732.203878104803,0.775742583825674,11015.855441016409,optimize_single_point_makespan,8449.18058543314,100.38361954689026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:23:11,config_mkspan_area_0.1_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,2,5858.939212615281,,,,,,,,,,,,,4638.4557636641775,0.7916886650192244,9643.104342288318,optimize_single_point_makespan,8167.4138303528825,101.22601246833801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:25:05,config_mkspan_area_0.1_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,3,5877.451285254198,,,,,,,,,,,,,4953.203224730312,0.8427467935220985,9644.617831015643,optimize_single_point_makespan,8708.153381699773,100.44674396514893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-17 17:26:59,config_mkspan_area_0.1_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.1,0,7512.781340436409,,,,,,,,,,,,,4946.608754204765,0.658425758724055,9909.047308773424,optimize_single_point_makespan,8990.744493092796,100.64024186134338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
